Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
Standards_pos,Poo_TruePoo_Full3,Glutamine,10.86,9930846,635188,548192,-3.5,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Glutamine,11.18,4300864,0,212600,-1.7,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Glutamine,11.13,4600155,124733,212856,-2.9,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Glutamine,10.6,5213103,0,256277,-3.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Glutamine,11.02,125083168,1422211,7435558,-3.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Glutamine,10.58,136489312,0,8057474,-4.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Glutamine,11.15,120947128,1571280,7341848,-3.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Glutamine,10.78,145619216,1258223,6982525,-3.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Glutamine,11.17,68191,347315,26134,-3.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Glutamine,11.25,159966,0,9926,-3.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Glutamine,11.19,5616456,287539,355801,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Glutamine,10.78,7083615,0,362804,-3.9,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Glutamine,11.23,4987774,507116,257636,-3,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Glutamine,10.86,6129415,0,275392,-3.9,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Glutathione,12.06,18987,0,4720,0.3,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Glutathione,11.91,3879,0,3633,-0.4,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Glutathione,11.77,0,0,0,#N/A,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Glutathione,11.83,0,0,0,#N/A,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Glutathione,11.77,0,0,0,#N/A,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Glutathione,11.85,3882,0,2148,-1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Glutathione,11.91,11318637,0,391295,-1.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Glutathione,11.56,21512672,0,650450,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Glutathione,11.94,13692306,0,459226,-1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Glutathione,11.72,21593456,0,636952,-1.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Glutathione,11.99,242934,0,12265,-1.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Glutathione,11.82,998447,0,28493,-2.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Glutathione,11.92,616491,0,21020,-1.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Glutathione,11.75,1393356,0,35206,-2.2,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Glutathione,11.49,0,0,0,#N/A,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Glutathione,11.91,4724,0,2853,-1,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Glutathione Disulfide,14.75,349223,0,27093,0.2,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Glutathione Disulfide,14.69,324308,0,29084,-0.2,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Glutathione Disulfide,14.62,320075,0,26594,-0.5,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Glutathione Disulfide,14.7,149561,0,13834,0.2,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Glutathione Disulfide,14.69,177086,0,13974,-0.4,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Glutathione Disulfide,14.56,121519,0,13588,-1.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Glutathione Disulfide,14.75,177284,0,18476,-1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Glutathione Disulfide,14.49,159724,0,14922,-1.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Glutathione Disulfide,14.76,492596,0,37161,-0.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Glutathione Disulfide,14.6,522654,0,39973,-1.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Glutathione Disulfide,14.72,10607717,14355,799988,0,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Glutathione Disulfide,14.54,12320551,0,945502,-1.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Glutathione Disulfide,14.71,10465766,0,650377,-0.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Glutathione Disulfide,14.55,12012823,92651,856333,-1.4,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Glutathione Disulfide,14.76,149860,0,13443,-1.1,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Glutathione Disulfide,14.58,182826,0,14229,-1.5,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Glycerophosphocholine,11.27,3839667,0,328864,-0.2,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Glycerophosphocholine,11.28,4148025,0,348081,-1.8,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Glycerophosphocholine,11.26,4309581,0,369233,-1.8,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Glycerophosphocholine,11.27,1868749,0,176912,0.1,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Glycerophosphocholine,11.28,2008930,0,178823,-1.1,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Glycerophosphocholine,11.27,2078465,0,195221,-1.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Glycerophosphocholine,11.26,183947728,1610520,14622398,-1.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Glycerophosphocholine,11.23,154428960,1561073,13362579,-2.9,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Glycerophosphocholine,11.26,181629648,1835481,14581789,-1.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Glycerophosphocholine,11.23,182452880,2192789,16834316,-2.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Glycerophosphocholine,10.8,0,0,0,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Glycerophosphocholine,10.86,4653,0,4700,0.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Glycerophosphocholine,11.3,2569181,0,222337,-0.8,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Glycerophosphocholine,11.28,3219304,0,301227,-2.3,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Glycerophosphocholine,11.27,2000342,0,176709,-1,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Glycerophosphocholine,11.27,2482371,0,230572,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Glycine,11.89,972569,283983,77214,2.5,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Glycine,11.83,1247456,238215,96938,1.5,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Glycine,11.64,1211013,300648,105411,1,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Glycine,11.86,511695,191503,38542,2.8,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Glycine,11.83,742192,42424,47069,1.9,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Glycine,11.63,679202,101143,49610,1.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Glycine,11.83,3214409,346443,193011,1.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Glycine,11.65,3936273,0,210056,0.2,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Glycine,11.86,3813073,197910,290970,1.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Glycine,11.62,4481629,154375,326651,0.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Glycine,11.95,236888,0,8392,1.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Glycine,11.65,84002,88736,5226,-0.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Glycine,11.85,627601,327743,57859,1.8,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Glycine,11.6,956780,0,63088,0.6,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Glycine,11.88,648432,292559,51724,1.5,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Glycine,11.64,894076,0,56127,0.8,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Guanine,8.74,11983776,0,1075971,-2,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Guanine,8.74,11143410,62552,962896,-3.1,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Guanine,8.7,13359208,211333,1180032,-3.4,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Guanine,8.75,5459543,0,471440,-1.4,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Guanine,8.73,5509404,68126,442103,-3,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Guanine,8.71,6823698,0,571989,-3.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Guanine,8.8,155651,0,15940,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Guanine,8.67,49362,48607,13402,-3.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Guanine,8.73,6087314,0,488564,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Guanine,8.72,7306798,0,655720,-3.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Guanine,8.76,137929216,1569000,12223410,-3.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Guanine,8.72,168979360,2234351,15742196,-4.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Guanine,8.74,133346320,1371923,11026445,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Guanine,8.72,167417360,2622081,14175831,-3.8,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Guanine,8.76,6029974,0,492479,-3.3,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Guanine,8.73,7694726,366425,687308,-3.7,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Guanosine,9.47,3961846,0,313843,-0.6,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Guanosine,9.49,4962825,0,454189,-1.8,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Guanosine,9.45,3668973,0,299947,-1.7,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Guanosine,9.48,2108948,0,184866,0,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Guanosine,9.46,2103683,0,196218,-1.7,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Guanosine,9.38,1940766,0,168710,-1.8,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Guanosine,9.16,0,0,0,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Guanosine,9.16,0,0,0,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Guanosine,9.49,1908941,0,172394,-1.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Guanosine,9.42,2195965,0,192238,-1.8,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Guanosine,9.46,82300408,1072490,6045823,-1.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Guanosine,9.39,90657968,494997,7602147,-3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Guanosine,9.49,84229744,485306,7020453,-1.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Guanosine,9.39,97181488,903731,8384201,-2.4,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Guanosine,9.49,2305087,0,209627,-1.9,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Guanosine,9.43,2223886,0,179769,-2.3,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Histidine,10.82,18764884,5394211,435867,-1.4,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Histidine,10.63,19081874,6910325,634287,-2.6,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Histidine,10.39,19381272,6663560,696371,-2.8,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Histidine,10.72,5505065,5813112,183245,-0.9,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Histidine,10.69,10188342,5211797,295625,-2.3,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Histidine,10.44,9725330,5000994,337484,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Histidine,10.89,315027424,14566122,5466941,-2.6,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Histidine,10.21,427367296,12760668,11711429,-4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Histidine,10.86,316895392,13429812,6356326,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Histidine,10.32,451051744,16997582,12259427,-3,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Histidine,11.59,2750256,2349269,186904,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Histidine,11.31,2867181,2146382,185822,-3.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Histidine,10.78,13978772,8260559,295970,-2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Histidine,10.37,18879288,6144060,543718,-3.2,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Histidine,11.17,8435982,10215070,172622,-2.3,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Histidine,10.41,12541942,6372324,380162,-3.1,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Homarine,6.06,19075900,688226,809930,-2.1,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Homarine,6.06,20541524,709474,858920,-3.1,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Homarine,6.05,19895636,555516,870220,-3.4,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Homarine,6.08,9156538,485842,380906,-2,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Homarine,6.06,10539717,485092,447468,-3.1,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Homarine,6.06,9964961,516932,408895,-3.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Homarine,5.97,1635,338810,764,-2.8,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Homarine,5.89,266299,0,17297,-3.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Homarine,6.08,10789721,84666,428465,-3,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Homarine,6.08,11999442,28404,497894,-3.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Homarine,6.07,100588480,1499017,4265707,-3.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Homarine,6.05,124796408,1257561,5370071,-4.5,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Homarine,6.06,115145856,1730369,5084254,-3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Homarine,6.05,137604272,2110718,5777913,-3.8,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Homarine,6.1,10656785,50536,464211,-3.3,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Homarine,6.03,11998904,180554,499271,-3.8,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Homocysteine Thiolactone,2.24,812657,0,168793,-1.2,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Homocysteine Thiolactone,2.24,977517,0,198399,-2,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Homocysteine Thiolactone,2.22,1120121,0,222728,-2.5,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Homocysteine Thiolactone,2.24,364663,0,99044,-1.4,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Homocysteine Thiolactone,2.24,502100,0,114203,-1.8,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Homocysteine Thiolactone,2.24,521901,0,127675,-2.6,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Homocysteine Thiolactone,2.24,27861582,91490,5938344,-2.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Homocysteine Thiolactone,2.24,37349764,209010,8077207,-3,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Homocysteine Thiolactone,2.24,28812102,0,6273603,-1.8,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Homocysteine Thiolactone,2.24,38198556,300958,7919798,-3.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Homocysteine Thiolactone,2.24,47452,0,17163,-1.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Homocysteine Thiolactone,2.22,44568,0,13996,-2.1,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Homocysteine Thiolactone,2.24,517423,0,134700,-2,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Homocysteine Thiolactone,2.22,699471,0,152403,-2.6,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Homocysteine Thiolactone,2.24,448407,0,103384,-1.8,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Homocysteine Thiolactone,2.24,642821,0,149947,-2.9,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Homocystine,12.22,424337,0,30356,-0.4,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Homocystine,12.14,481487,0,31597,-1.8,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Homocystine,11.83,483326,0,19673,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Homocystine,12.13,140500,0,13025,0.3,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Homocystine,12.11,183580,0,13284,-1,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Homocystine,11.75,174836,0,11092,-1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Homocystine,12.09,13607695,0,547016,-1.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Homocystine,11.77,19032562,0,533181,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Homocystine,12.11,14421357,0,650947,-1.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Homocystine,11.72,19940992,0,661771,-2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Homocystine,12.08,889456,0,42633,-1,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Homocystine,11.78,1468355,0,54019,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Homocystine,12.11,2501467,0,117441,-0.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Homocystine,11.73,2568921,0,86958,-2.2,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Homocystine,12.08,165096,0,12703,-1.1,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Homocystine,11.86,180196,0,10305,-1.6,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Homoserine,11.27,3876794,932561,217799,-1,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Homoserine,11.16,4305045,1144715,243532,-2.4,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Homoserine,10.91,4771043,1573780,245111,-2.6,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Homoserine,11.2,1733648,783463,88910,-0.6,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Homoserine,11.02,1982509,1111594,97717,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Homoserine,10.89,1720469,1348206,96820,-2.3,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Homoserine,11.02,68685312,4479501,4013855,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Homoserine,10.68,85559016,3640918,5054963,-3.6,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Homoserine,11.17,67832736,4233505,3753358,-2.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Homoserine,10.91,89255104,4319237,4329433,-2.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Homoserine,11.06,491794,497477,22040,-2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Homoserine,10.92,1201601,1204748,31180,-3.4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Homoserine,11.21,2853534,927560,163129,-1.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Homoserine,10.89,3757108,1742725,168317,-3,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Homoserine,11.23,2297047,769211,117655,-2,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Homoserine,10.74,3039578,1898434,130912,-2.9,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Hydroxylysine,16.88,501027,0,12691,-1.7,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Hydroxylysine,16.74,587671,0,16221,-2.5,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Hydroxylysine,16.8,496588,0,16183,-2.9,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Hydroxylysine,16.85,144646,0,6183,-1,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Hydroxylysine,16.82,184770,0,8107,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Hydroxylysine,16.87,158555,0,8491,-2.7,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Hydroxylysine,16.76,19342482,0,310120,-2.4,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Hydroxylysine,16.71,20825020,0,408783,-4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Hydroxylysine,16.81,18565062,242333,327688,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Hydroxylysine,16.79,21306048,2199,443232,-3.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Hydroxylysine,16.99,131463,0,7746,-1.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Hydroxylysine,16.9,112890,38048,5023,-2.3,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Hydroxylysine,16.64,383852,222505,9824,-2.9,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Hydroxylysine,16.82,274086,260005,10243,-3.6,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Hydroxylysine,16.98,173127,0,8375,-2,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Hydroxylysine,17.04,234827,0,8409,-2.7,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Hypotaurine,11.15,172382,0,15602,-1.2,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Hypotaurine,10.7,166843,0,22451,-2.5,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Hypotaurine,11.19,84396,0,9141,-0.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Hypotaurine,10.75,95427,0,10998,-2.3,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Isoleucine,7.06,16359836,4539781,651018,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Isoleucine,6.98,21548160,3381646,770938,-2.8,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Isoleucine,6.73,21410864,6765327,811069,-3,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Isoleucine,6.96,7468346,3771062,296944,-1.5,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Isoleucine,6.93,11183206,2633783,381269,-2.8,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Isoleucine,6.71,12261643,3981248,380383,-3.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Isoleucine,6.96,212871360,3580115,6476329,-2.9,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Isoleucine,6.63,296237920,4156053,7743765,-4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Isoleucine,6.98,212037072,3709964,6883293,-2.9,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_2,Isoleucine,7.12,316493472,8207863,9069057,-3.7,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_1,Isoleucine,7,208763,1673201,16784,-3,Standards_pos
Standards_pos,Std_4uMStdsMix2InH2O_2,Isoleucine,7.12,329584,1352247,24271,-4,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_1,Isoleucine,7.01,10752025,2457832,403103,-2.6,Standards_pos
Standards_pos,Std_4uMStdsMix2InMatrix_2,Isoleucine,7.12,14406307,3500441,518297,-3.5,Standards_pos
Standards_pos,Std_H2OInMatrix_1,Isoleucine,7.01,10187306,2996946,335654,-3.1,Standards_pos
Standards_pos,Std_H2OInMatrix_2,Isoleucine,6.71,13973076,4290412,444745,-3.7,Standards_pos
Standards_pos,Poo_TruePoo_Full1,Leucine,7.06,9709973,1305344,678397,-1.9,Standards_pos
Standards_pos,Poo_TruePoo_Full2,Leucine,6.98,11215748,1831540,762290,-2.8,Standards_pos
Standards_pos,Poo_TruePoo_Full3,Leucine,6.73,12627585,2975616,829162,-3,Standards_pos
Standards_pos,Poo_TruePoo_Half1,Leucine,6.96,4400431,1523427,309551,-1.5,Standards_pos
Standards_pos,Poo_TruePoo_Half2,Leucine,6.93,4850032,1994970,353841,-2.8,Standards_pos
Standards_pos,Poo_TruePoo_Half3,Leucine,6.71,5982046,2211155,369751,-3.5,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_1,Leucine,6.96,102026944,1941645,6459087,-3.1,Standards_pos
Standards_pos,Std_4uMStdsMix1InH2O_2,Leucine,6.63,159771824,1715836,7750915,-4,Standards_pos
Standards_pos,Std_4uMStdsMix1InMatrix_1,Leucine,6.98,106951312,2900766,6850251,-3,Standards_pos
